0.028454492636306037
0.01672050603441871
0.06309304635902567
0.045732079584334305
0.045815420521444876
0.06921534174253767
0.0980876578017205
0.054169239273529804
0.044731747832881696
0.035664026433153403
0.021150878719742465
0.06392142619509328
0.047237165084666126
0.0334840342702072
0.08499939616874594
0.021731432803006583
0.02553709994545012
0.024398913813717234
0.08522693389364838
0.02853891841254921
0.04408078318004785
0.04393554173696171
0.0432959013096593
0.020853582218162737
0.0443055527589632
0.02760687776357748
0.008605507859972083
0.022748954319838244
0.0956747944640932
0.08562248541212168
