0.1009952850389581
0.02923003458165446
0.09826966212266254
0.03203760688585711
0.029319256539821467
0.0832839781347186
0.02380551363307995
0.08675763464981115
0.06038037454651003
0.07388598200879051
0.018838218400881776
0.10127692630160597
0.025080300102811388
0.05382947696721514
0.10151607738607471
0.09787610743709295
0.0673494923621179
0.09736035593259054
0.04506214651385267
0.04675953810413072
0.02339266079617515
0.01803504602990954
0.10262053774210238
0.020747474043896527
0.023929631148374545
0.025484373647761814
0.10311297940776669
0.01893633888953145
0.10921702566827261
0.01895942121537136
