0.056685559752872886
0.015016260633260758
0.0526436339486089
0.02518067519285079
0.044430442040349793
0.10736263926791681
0.023084777032523162
0.0808082763878405
0.015729827708983218
0.006334207611070053
0.07915725645951036
0.04604028731107955
0.028642553601907615
0.02558863032330203
0.11189011781977597
0.020984637034763262
0.02710247750012002
0.037660682743973016
0.04764251169835251
0.07192178614776344
0.026899263528050787
0.014387450349397491
0.02969355271243424
0.09582163387154126
0.005396572768786958
0.08886220246478066
0.06676540903358866
0.07840095568844078
0.011650901416207409
0.01553765221504193
