0.11301349838371931
0.03740334454547458
0.03213543806873203
0.025943619780609585
0.04166254709276831
0.020485201845090242
0.047046217410452645
0.02213617942919182
0.05438532300214231
0.09828311630966519
0.06726118660971873
0.025836962535886233
0.06679222991031097
0.10708202553232118
0.05558568425103539
0.06609856341266203
0.07114787172279703
0.025364916317174538
0.03952839830955868
0.009731794859817981
0.03414570521710809
0.022205615517474173
0.11062776482223302
0.0667125029027537
0.07538590282669519
0.09725475715196323
0.05704357599379358
0.055149495008629396
0.010364280543999002
0.09037688181016489
