0.02731963611971795
0.027020989480436068
0.0333026017037858
0.058725958933582095
0.021938298598879795
0.01904314019671718
0.031544619145314964
0.018878216244443146
0.048390025894194506
0.03701911249103405
0.06049736394846233
0.036950023065760694
0.012879139630129906
0.028107899203042457
0.030605022447546947
0.020642452474640617
0.056921680651180244
0.05410977517119367
0.03879773630354781
0.05429716897432703
0.03042313165567342
0.03557598261333297
0.07427954690534355
0.010279871082355936
0.10726771217790443
0.03189842449153687
0.0937919126983871
0.08021630634333837
0.01768168006504186
0.12087373431452526
