0.024593740972130657
0.011794419594606498
0.043069986748094195
0.018846756327493473
0.020716556619402735
0.038539610176567915
0.023163874259576254
0.07181707942868527
0.028187944110208973
0.08628591737972177
0.041037799439491804
0.0204133609109525
0.028133876509734958
0.01705229784431604
0.031540297251670395
0.09386750813082595
0.09815676545298563
0.00808641563644921
0.025864686436994872
0.03234496992291036
0.03798512178768581
0.08201423564101637
0.052274778624444185
0.019803095910286464
0.06770153057642776
0.06393185945440003
0.07749141049407335
0.05086024089877002
0.09468589412475759
0.09974992502909003
